x,t,u_pred,u_true,error
6.938776e-01,2.040816e-02,8.174105e-01,8.270233e-01,9.612799e-03
6.938776e-01,4.081633e-02,8.123690e-01,7.972708e-01,1.509821e-02
6.938776e-01,6.122449e-02,8.039960e-01,8.154855e-01,1.148945e-02
6.938776e-01,8.163265e-02,7.923234e-01,7.950383e-01,2.714932e-03
6.938776e-01,1.020408e-01,7.773957e-01,7.823417e-01,4.945993e-03
6.938776e-01,1.224490e-01,7.592714e-01,7.481994e-01,1.107204e-02
6.938776e-01,1.428571e-01,7.380220e-01,7.336054e-01,4.416585e-03
6.938776e-01,1.632653e-01,7.137334e-01,7.288975e-01,1.516414e-02
6.938776e-01,1.836735e-01,6.865048e-01,6.801436e-01,6.361187e-03
6.938776e-01,2.040816e-01,6.564496e-01,6.545264e-01,1.923203e-03
6.938776e-01,2.244898e-01,6.236950e-01,6.187373e-01,4.957676e-03
6.938776e-01,2.448980e-01,5.883795e-01,5.795916e-01,8.787870e-03
6.938776e-01,2.653061e-01,5.506523e-01,5.444099e-01,6.242454e-03
6.938776e-01,2.857143e-01,5.106705e-01,5.221353e-01,1.146477e-02
6.938776e-01,3.061225e-01,4.685988e-01,4.768949e-01,8.296132e-03
6.938776e-01,3.265306e-01,4.246084e-01,4.310085e-01,6.400108e-03
6.938776e-01,3.469388e-01,3.788768e-01,3.912665e-01,1.238975e-02
6.938776e-01,3.673469e-01,3.315881e-01,3.171866e-01,1.440150e-02
6.938776e-01,3.877551e-01,2.829325e-01,2.871432e-01,4.210740e-03
6.938776e-01,4.081632e-01,2.331065e-01,2.362010e-01,3.094509e-03
6.938776e-01,4.285714e-01,1.823111e-01,2.026271e-01,2.031602e-02
6.938776e-01,4.489796e-01,1.307524e-01,1.543949e-01,2.364247e-02
6.938776e-01,4.693877e-01,7.864012e-02,8.933529e-02,1.069517e-02
6.938776e-01,4.897959e-01,2.618744e-02,2.675507e-02,5.676355e-04
6.938776e-01,5.102041e-01,-2.638961e-02,-2.923557e-02,2.845960e-03
6.938776e-01,5.306122e-01,-7.887347e-02,-8.298895e-02,4.115477e-03
6.938776e-01,5.510204e-01,-1.310453e-01,-1.121591e-01,1.888625e-02
6.938776e-01,5.714286e-01,-1.826875e-01,-1.788532e-01,3.834322e-03
6.938776e-01,5.918368e-01,-2.335838e-01,-2.333774e-01,2.063960e-04
6.938776e-01,6.122449e-01,-2.835218e-01,-2.998638e-01,1.634201e-02
6.938776e-01,6.326531e-01,-3.322938e-01,-3.260855e-01,6.208271e-03
6.938776e-01,6.530612e-01,-3.796967e-01,-3.776025e-01,2.094150e-03
6.938776e-01,6.734694e-01,-4.255343e-01,-4.360569e-01,1.052251e-02
6.938776e-01,6.938776e-01,-4.696171e-01,-4.582363e-01,1.138079e-02
6.938776e-01,7.142857e-01,-5.117633e-01,-4.800649e-01,3.169841e-02
6.938776e-01,7.346939e-01,-5.518013e-01,-5.479373e-01,3.864050e-03
6.938776e-01,7.551020e-01,-5.895688e-01,-5.819803e-01,7.588506e-03
6.938776e-01,7.755102e-01,-6.249137e-01,-6.255233e-01,6.095767e-04
6.938776e-01,7.959183e-01,-6.576944e-01,-6.603341e-01,2.639711e-03
6.938776e-01,8.163266e-01,-6.877810e-01,-6.747478e-01,1.303321e-02
6.938776e-01,8.367347e-01,-7.150531e-01,-7.098360e-01,5.217075e-03
6.938776e-01,8.571429e-01,-7.394017e-01,-7.214884e-01,1.791328e-02
6.938776e-01,8.775510e-01,-7.607306e-01,-7.368820e-01,2.384853e-02
6.938776e-01,8.979592e-01,-7.789552e-01,-7.638552e-01,1.510006e-02
6.938776e-01,9.183673e-01,-7.940045e-01,-7.945363e-01,5.317926e-04
6.938776e-01,9.387755e-01,-8.058193e-01,-7.984089e-01,7.410467e-03
6.938776e-01,9.591837e-01,-8.143511e-01,-8.280290e-01,1.367790e-02
6.938776e-01,9.795918e-01,-8.195614e-01,-8.154938e-01,4.067600e-03
6.938776e-01,1.000000e+00,-8.214231e-01,-8.395914e-01,1.816827e-02
7.142857e-01,0.000000e+00,7.808084e-01,7.925080e-01,1.169962e-02
7.142857e-01,2.040816e-02,7.791936e-01,7.833835e-01,4.189968e-03
7.142857e-01,4.081633e-02,7.743775e-01,7.725696e-01,1.807928e-03
7.142857e-01,6.122449e-02,7.663811e-01,7.713844e-01,5.003273e-03
7.142857e-01,8.163265e-02,7.552376e-01,7.629826e-01,7.744968e-03
7.142857e-01,1.020408e-01,7.409925e-01,7.343125e-01,6.679952e-03
7.142857e-01,1.224490e-01,7.237052e-01,7.240721e-01,3.669262e-04
7.142857e-01,1.428571e-01,7.034451e-01,7.062663e-01,2.821147e-03
7.142857e-01,1.632653e-01,6.802950e-01,6.794057e-01,8.892417e-04
7.142857e-01,1.836735e-01,6.543484e-01,6.549561e-01,6.076694e-04
7.142857e-01,2.040816e-01,6.257121e-01,6.222804e-01,3.431678e-03
7.142857e-01,2.244898e-01,5.945040e-01,5.921348e-01,2.369165e-03
7.142857e-01,2.448980e-01,5.608537e-01,5.695767e-01,8.723080e-03
7.142857e-01,2.653061e-01,5.249006e-01,5.421136e-01,1.721299e-02
7.142857e-01,2.857143e-01,4.867940e-01,4.956601e-01,8.866131e-03
7.142857e-01,3.061225e-01,4.466909e-01,4.532857e-01,6.594867e-03
7.142857e-01,3.265306e-01,4.047548e-01,3.929030e-01,1.185179e-02
7.142857e-01,3.469388e-01,3.611565e-01,3.745309e-01,1.337448e-02
7.142857e-01,3.673469e-01,3.160721e-01,3.058696e-01,1.020247e-02
7.142857e-01,3.877551e-01,2.696842e-01,2.759114e-01,6.227165e-03
7.142857e-01,4.081632e-01,2.221795e-01,2.219476e-01,2.319366e-04
7.142857e-01,4.285714e-01,1.737501e-01,1.652524e-01,8.497655e-03
7.142857e-01,4.489796e-01,1.245921e-01,1.303658e-01,5.773708e-03
7.142857e-01,4.693877e-01,7.490565e-02,8.142632e-02,6.520666e-03
7.142857e-01,4.897959e-01,2.489435e-02,1.192993e-02,1.296441e-02
7.142857e-01,5.102041e-01,-2.523554e-02,-1.070055e-02,1.453499e-02
7.142857e-01,5.306122e-01,-7.527561e-02,-8.093739e-02,5.661778e-03
7.142857e-01,5.510204e-01,-1.250177e-01,-1.272804e-01,2.262712e-03
7.142857e-01,5.714286e-01,-1.742527e-01,-1.694383e-01,4.814386e-03
7.142857e-01,5.918368e-01,-2.227754e-01,-2.201754e-01,2.599910e-03
7.142857e-01,6.122449e-01,-2.703830e-01,-2.624348e-01,7.948160e-03
7.142857e-01,6.326531e-01,-3.168771e-01,-3.123060e-01,4.571140e-03
7.142857e-01,6.530612e-01,-3.620644e-01,-3.750461e-01,1.298165e-02
7.142857e-01,6.734694e-01,-4.057573e-01,-3.999827e-01,5.774677e-03
7.142857e-01,6.938776e-01,-4.477738e-01,-4.405608e-01,7.213026e-03
7.142857e-01,7.142857e-01,-4.879404e-01,-4.907466e-01,2.806187e-03
7.142857e-01,7.346939e-01,-5.260918e-01,-5.271821e-01,1.090288e-03
7.142857e-01,7.551020e-01,-5.620722e-01,-5.704126e-01,8.340418e-03
7.142857e-01,7.755102e-01,-5.957381e-01,-6.195272e-01,2.378905e-02
7.142857e-01,7.959183e-01,-6.269563e-01,-6.230282e-01,3.928125e-03
7.142857e-01,8.163266e-01,-6.556058e-01,-6.544755e-01,1.130283e-03
7.142857e-01,8.367347e-01,-6.815766e-01,-6.687649e-01,1.281172e-02
7.142857e-01,8.571429e-01,-7.047707e-01,-6.953731e-01,9.397686e-03
7.142857e-01,8.775510e-01,-7.250999e-01,-7.309387e-01,5.838811e-03
7.142857e-01,8.979592e-01,-7.424868e-01,-7.471349e-01,4.648149e-03
7.142857e-01,9.183673e-01,-7.568631e-01,-7.548063e-01,2.056777e-03
7.142857e-01,9.387755e-01,-7.681692e-01,-7.799240e-01,1.175481e-02
7.142857e-01,9.591837e-01,-7.763520e-01,-7.603011e-01,1.605099e-02
7.142857e-01,9.795918e-01,-7.813681e-01,-7.714359e-01,9.932280e-03
7.142857e-01,1.000000e+00,-7.831817e-01,-7.902843e-01,7.102609e-03
7.346939e-01,0.000000e+00,7.393041e-01,7.380595e-01,1.244664e-03
7.346939e-01,2.040816e-02,7.377720e-01,7.375791e-01,1.929402e-04
7.346939e-01,4.081633e-02,7.332023e-01,7.299220e-01,3.280282e-03
7.346939e-01,6.122449e-02,7.256156e-01,7.371941e-01,1.157850e-02
7.346939e-01,8.163265e-02,7.150471e-01,6.949127e-01,2.013445e-02
7.346939e-01,1.020408e-01,7.015430e-01,6.944785e-01,7.064581e-03
7.346939e-01,1.224490e-01,6.851624e-01,6.891610e-01,3.998578e-03
7.346939e-01,1.428571e-01,6.659741e-01,6.624623e-01,3.511786e-03
7.346939e-01,1.632653e-01,6.440569e-01,6.494235e-01,5.366623e-03
7.346939e-01,1.836735e-01,6.194994e-01,6.235358e-01,4.036427e-03
7.346939e-01,2.040816e-01,5.924003e-01,5.773037e-01,1.509655e-02
7.346939e-01,2.244898e-01,5.628684e-01,5.701916e-01,7.323205e-03
7.346939e-01,2.448980e-01,5.310229e-01,5.060176e-01,2.500534e-02
7.346939e-01,2.653061e-01,4.969929e-01,5.000587e-01,3.065765e-03
7.346939e-01,2.857143e-01,4.609189e-01,4.503702e-01,1.054865e-02
7.346939e-01,3.061225e-01,4.229484e-01,4.194795e-01,3.468871e-03
7.346939e-01,3.265306e-01,3.832374e-01,3.767999e-01,6.437480e-03
7.346939e-01,3.469388e-01,3.419490e-01,3.293187e-01,1.263034e-02
7.346939e-01,3.673469e-01,2.992512e-01,2.888501e-01,1.040113e-02
7.346939e-01,3.877551e-01,2.553179e-01,2.377598e-01,1.755810e-02
7.346939e-01,4.081632e-01,2.103270e-01,2.240691e-01,1.374219e-02
7.346939e-01,4.285714e-01,1.644600e-01,1.541050e-01,1.035495e-02
7.346939e-01,4.489796e-01,1.179035e-01,1.182986e-01,3.950968e-04
7.346939e-01,4.693877e-01,7.084705e-02,5.949873e-02,1.134832e-02
7.346939e-01,4.897959e-01,2.348380e-02,1.222191e-02,1.126190e-02
7.346939e-01,5.102041e-01,-2.399049e-02,-6.167116e-03,1.782338e-02
7.346939e-01,5.306122e-01,-7.137872e-02,-5.568154e-02,1.569718e-02
7.346939e-01,5.510204e-01,-1.184827e-01,-1.073318e-01,1.115091e-02
7.346939e-01,5.714286e-01,-1.651052e-01,-1.717125e-01,6.607339e-03
7.346939e-01,5.918368e-01,-2.110510e-01,-2.046016e-01,6.449386e-03
7.346939e-01,6.122449e-01,-2.561292e-01,-2.523756e-01,3.753603e-03
7.346939e-01,6.326531e-01,-3.001515e-01,-3.002261e-01,7.459521e-05
7.346939e-01,6.530612e-01,-3.429353e-01,-3.372266e-01,5.708665e-03
7.346939e-01,6.734694e-01,-3.843019e-01,-3.848880e-01,5.861521e-04
7.346939e-01,6.938776e-01,-4.240790e-01,-4.370562e-01,1.297715e-02
7.346939e-01,7.142857e-01,-4.621010e-01,-4.624281e-01,3.271401e-04
7.346939e-01,7.346939e-01,-4.982105e-01,-5.005194e-01,2.308935e-03
7.346939e-01,7.551020e-01,-5.322601e-01,-5.334486e-01,1.188576e-03
7.346939e-01,7.755102e-01,-5.641136e-01,-5.632724e-01,8.411407e-04
7.346939e-01,7.959183e-01,-5.936469e-01,-5.695990e-01,2.404791e-02
7.346939e-01,8.163266e-01,-6.207492e-01,-6.148932e-01,5.855978e-03
7.346939e-01,8.367347e-01,-6.453204e-01,-6.552299e-01,9.909511e-03
7.346939e-01,8.571429e-01,-6.672717e-01,-6.619203e-01,5.351365e-03
7.346939e-01,8.775510e-01,-6.865237e-01,-6.922976e-01,5.773962e-03
7.346939e-01,8.979592e-01,-7.030044e-01,-6.957613e-01,7.243097e-03
7.346939e-01,9.183673e-01,-7.166477e-01,-7.226956e-01,6.047904e-03
7.346939e-01,9.387755e-01,-7.273924e-01,-7.347792e-01,7.386863e-03
7.346939e-01,9.591837e-01,-7.351825e-01,-7.326038e-01,2.578616e-03
7.346939e-01,9.795918e-01,-7.399687e-01,-7.430391e-01,3.070414e-03
7.346939e-01,1.000000e+00,-7.417103e-01,-7.362396e-01,5.470693e-03
7.551020e-01,0.000000e+00,6.947509e-01,7.112699e-01,1.651901e-02
7.551020e-01,2.040816e-02,6.933088e-01,7.030061e-01,9.697318e-03
7.551020e-01,4.081633e-02,6.890061e-01,6.876511e-01,1.355052e-03
7.551020e-01,6.122449e-02,6.818644e-01,6.933454e-01,1.148093e-02
7.551020e-01,8.163265e-02,6.719179e-01,6.591535e-01,1.276439e-02
7.551020e-01,1.020408e-01,6.592132e-01,6.662731e-01,7.059872e-03
7.551020e-01,1.224490e-01,6.438084e-01,6.446240e-01,8.155704e-04
7.551020e-01,1.428571e-01,6.257706e-01,6.279282e-01,2.157569e-03
7.551020e-01,1.632653e-01,6.051754e-01,5.989844e-01,6.191075e-03
7.551020e-01,1.836735e-01,5.821059e-01,5.857281e-01,3.622174e-03
7.551020e-01,2.040816e-01,5.566533e-01,5.406829e-01,1.597035e-02
7.551020e-01,2.244898e-01,5.289169e-01,5.286412e-01,2.757311e-04
7.551020e-01,2.448980e-01,4.990062e-01,5.010290e-01,2.022803e-03
7.551020e-01,2.653061e-01,4.670394e-01,4.560537e-01,1.098570e-02
7.551020e-01,2.857143e-01,4.331461e-01,4.329031e-01,2.430081e-04
7.551020e-01,3.061225e-01,3.974640e-01,3.882362e-01,9.227842e-03
7.551020e-01,3.265306e-01,3.601413e-01,3.652861e-01,5.144775e-03
7.551020e-01,3.469388e-01,3.213311e-01,3.232579e-01,1.926810e-03
7.551020e-01,3.673469e-01,2.811933e-01,2.755512e-01,5.642116e-03
7.551020e-01,3.877551e-01,2.398928e-01,2.296938e-01,1.019901e-02
7.551020e-01,4.081632e-01,1.975978e-01,2.048239e-01,7.226095e-03
7.551020e-01,4.285714e-01,1.544801e-01,1.380443e-01,1.643574e-02
7.551020e-01,4.489796e-01,1.107153e-01,9.414091e-02,1.657441e-02
7.551020e-01,4.693877e-01,6.648244e-02,6.576953e-02,7.129088e-04
7.551020e-01,4.897959e-01,2.196320e-02,1.141801e-02,1.054518e-02
7.551020e-01,5.102041e-01,-2.265848e-02,-3.434389e-02,1.168542e-02
7.551020e-01,5.306122e-01,-6.719656e-02,-7.058705e-02,3.390484e-03
7.551020e-01,5.510204e-01,-1.114656e-01,-1.199208e-01,8.455105e-03
7.551020e-01,5.714286e-01,-1.552805e-01,-1.612889e-01,6.008312e-03
7.551020e-01,5.918368e-01,-1.984579e-01,-1.838164e-01,1.464155e-02
7.551020e-01,6.122449e-01,-2.408185e-01,-2.319161e-01,8.902460e-03
7.551020e-01,6.326531e-01,-2.821856e-01,-2.925809e-01,1.039535e-02
7.551020e-01,6.530612e-01,-3.223870e-01,-3.131133e-01,9.273738e-03
7.551020e-01,6.734694e-01,-3.612550e-01,-3.723025e-01,1.104745e-02
7.551020e-01,6.938776e-01,-3.986275e-01,-3.963834e-01,2.244025e-03
7.551020e-01,7.142857e-01,-4.343478e-01,-4.314980e-01,2.849817e-03
7.551020e-01,7.346939e-01,-4.682683e-01,-4.762748e-01,8.006483e-03
7.551020e-01,7.551020e-01,-5.002502e-01,-4.892973e-01,1.095292e-02
7.551020e-01,7.755102e-01,-5.301672e-01,-5.413543e-01,1.118714e-02
7.551020e-01,7.959183e-01,-5.579038e-01,-5.393043e-01,1.859951e-02
7.551020e-01,8.163266e-01,-5.833586e-01,-5.892153e-01,5.856633e-03
7.551020e-01,8.367347e-01,-6.064409e-01,-6.163711e-01,9.930193e-03
7.551020e-01,8.571429e-01,-6.270701e-01,-6.374040e-01,1.033384e-02
7.551020e-01,8.775510e-01,-6.451725e-01,-6.358867e-01,9.285808e-03
7.551020e-01,8.979592e-01,-6.606805e-01,-6.689751e-01,8.294582e-03
7.551020e-01,9.183673e-01,-6.735296e-01,-6.686782e-01,4.851401e-03
7.551020e-01,9.387755e-01,-6.836571e-01,-6.913556e-01,7.698476e-03
7.551020e-01,9.591837e-01,-6.910048e-01,-6.810203e-01,9.984553e-03
7.551020e-01,9.795918e-01,-6.955209e-01,-6.851265e-01,1.039445e-02
7.551020e-01,1.000000e+00,-6.971632e-01,-6.960927e-01,1.070440e-03
7.755102e-01,0.000000e+00,6.473264e-01,6.574744e-01,1.014799e-02
7.755102e-01,2.040816e-02,6.459811e-01,6.404496e-01,5.531430e-03
7.755102e-01,4.081633e-02,6.419674e-01,6.426433e-01,6.759763e-04
7.755102e-01,6.122449e-02,6.353050e-01,6.192160e-01,1.608908e-02
7.755102e-01,8.163265e-02,6.260278e-01,6.195390e-01,6.488800e-03
7.755102e-01,1.020408e-01,6.141804e-01,6.165980e-01,2.417564e-03
7.755102e-01,1.224490e-01,5.998189e-01,5.971394e-01,2.679527e-03
7.755102e-01,1.428571e-01,5.830073e-01,5.696790e-01,1.332825e-02
7.755102e-01,1.632653e-01,5.638170e-01,5.775754e-01,1.375842e-02
7.755102e-01,1.836735e-01,5.423266e-01,5.429478e-01,6.211996e-04
7.755102e-01,2.040816e-01,5.186202e-01,5.198627e-01,1.242459e-03
7.755102e-01,2.244898e-01,4.927888e-01,5.025890e-01,9.800225e-03
7.755102e-01,2.448980e-01,4.649320e-01,4.762142e-01,1.128224e-02
7.755102e-01,2.653061e-01,4.351577e-01,4.496331e-01,1.447532e-02
7.755102e-01,2.857143e-01,4.035837e-01,4.191779e-01,1.559412e-02
7.755102e-01,3.061225e-01,3.703379e-01,3.658645e-01,4.473478e-03
7.755102e-01,3.265306e-01,3.355569e-01,3.439273e-01,8.370429e-03
7.755102e-01,3.469388e-01,2.993849e-01,3.003764e-01,9.915531e-04
7.755102e-01,3.673469e-01,2.619715e-01,2.815317e-01,1.956016e-02
7.755102e-01,3.877551e-01,2.234723e-01,2.367838e-01,1.331159e-02
7.755102e-01,4.081632e-01,1.840454e-01,1.846049e-01,5.594641e-04
7.755102e-01,4.285714e-01,1.438528e-01,1.630065e-01,1.915361e-02
7.755102e-01,4.489796e-01,1.030592e-01,9.405234e-02,9.006880e-03
7.755102e-01,4.693877e-01,6.183206e-02,4.479159e-02,1.704047e-02
7.755102e-01,4.897959e-01,2.034100e-02,4.519903e-02,2.485804e-02
7.755102e-01,5.102041e-01,-2.124206e-02,-2.412714e-02,2.885081e-03
7.755102e-01,5.306122e-01,-6.274460e-02,-6.703536e-02,4.290760e-03
7.755102e-01,5.510204e-01,-1.039938e-01,-8.953031e-02,1.446348e-02
7.755102e-01,5.714286e-01,-1.448181e-01,-1.278935e-01,1.692465e-02
7.755102e-01,5.918368e-01,-1.850468e-01,-1.893134e-01,4.266560e-03
7.755102e-01,6.122449e-01,-2.245133e-01,-2.108818e-01,1.363151e-02
7.755102e-01,6.326531e-01,-2.630523e-01,-2.818268e-01,1.877454e-02
7.755102e-01,6.530612e-01,-3.005038e-01,-3.248826e-01,2.437881e-02
7.755102e-01,6.734694e-01,-3.367109e-01,-3.334222e-01,3.288776e-03
7.755102e-01,6.938776e-01,-3.715226e-01,-3.851030e-01,1.358041e-02
7.755102e-01,7.142857e-01,-4.047934e-01,-4.049437e-01,1.502931e-04
7.755102e-01,7.346939e-01,-4.363866e-01,-4.425457e-01,6.159067e-03
7.755102e-01,7.551020e-01,-4.661739e-01,-4.681068e-01,1.932979e-03
7.755102e-01,7.755102e-01,-4.940391e-01,-5.009894e-01,6.950319e-03
7.755102e-01,7.959183e-01,-5.198764e-01,-5.296453e-01,9.768963e-03
7.755102e-01,8.163266e-01,-5.435930e-01,-5.275717e-01,1.602131e-02
7.755102e-01,8.367347e-01,-5.651052e-01,-5.579898e-01,7.115424e-03
7.755102e-01,8.571429e-01,-5.843385e-01,-5.788701e-01,5.468428e-03
7.755102e-01,8.775510e-01,-6.012235e-01,-6.109703e-01,9.746850e-03
7.755102e-01,8.979592e-01,-6.156943e-01,-6.313571e-01,1.566279e-02
7.755102e-01,9.183673e-01,-6.276865e-01,-6.240094e-01,3.677130e-03
7.755102e-01,9.387755e-01,-6.371384e-01,-6.285299e-01,8.608460e-03
7.755102e-01,9.591837e-01,-6.439919e-01,-6.373096e-01,6.682336e-03
7.755102e-01,9.795918e-01,-6.481958e-01,-6.553319e-01,7.136047e-03
7.755102e-01,1.000000e+00,-6.497123e-01,-6.506886e-01,9.763241e-04
7.959183e-01,0.000000e+00,5.972227e-01,6.052715e-01,8.048713e-03
7.959183e-01,2.040816e-02,5.959812e-01,5.787213e-01,1.725984e-02
7.959183e-01,4.081633e-02,5.922766e-01,5.940802e-01,1.803637e-03
7.959183e-01,6.122449e-02,5.861276e-01,5.792367e-01,6.890893e-03
7.959183e-01,8.163265e-02,5.775651e-01,5.794017e-01,1.836598e-03
7.959183e-01,1.020408e-01,5.666311e-01,5.725092e-01,5.878031e-03
7.959183e-01,1.224490e-01,5.533772e-01,5.637344e-01,1.035720e-02
7.959183e-01,1.428571e-01,5.378632e-01,5.288156e-01,9.047568e-03
7.959183e-01,1.632653e-01,5.201560e-01,5.060810e-01,1.407492e-02
7.959183e-01,1.836735e-01,5.003292e-01,5.113063e-01,1.097709e-02
7.959183e-01,2.040816e-01,4.784600e-01,4.752165e-01,3.243506e-03
7.959183e-01,2.244898e-01,4.546332e-01,4.493359e-01,5.297303e-03
7.959183e-01,2.448980e-01,4.289389e-01,4.206103e-01,8.328527e-03
7.959183e-01,2.653061e-01,4.014754e-01,4.195549e-01,1.807946e-02
7.959183e-01,2.857143e-01,3.723490e-01,3.601803e-01,1.216868e-02
7.959183e-01,3.061225e-01,3.416758e-01,3.364872e-01,5.188525e-03
7.959183e-01,3.265306e-01,3.095810e-01,3.070014e-01,2.579629e-03
7.959183e-01,3.469388e-01,2.761968e-01,2.800074e-01,3.810555e-03
7.959183e-01,3.673469e-01,2.416628e-01,2.415300e-01,1.328588e-04
7.959183e-01,3.877551e-01,2.061236e-01,2.098674e-01,3.743872e-03
7.959183e-01,4.081632e-01,1.697272e-01,1.641240e-01,5.603194e-03
7.959183e-01,4.285714e-01,1.326246e-01,1.268617e-01,5.762845e-03
7.959183e-01,4.489796e-01,9.496959e-02,8.983210e-02,5.137488e-03
7.959183e-01,4.693877e-01,5.691798e-02,5.235550e-02,4.562486e-03
7.959183e-01,4.897959e-01,1.862698e-02,1.550083e-02,3.126150e-03
7.959183e-01,5.102041e-01,-1.974485e-02,-2.111558e-02,1.370724e-03
7.959183e-01,5.306122e-01,-5.803884e-02,-5.084864e-02,7.190205e-03
7.959183e-01,5.510204e-01,-9.609644e-02,-8.855138e-02,7.545061e-03
7.959183e-01,5.714286e-01,-1.337600e-01,-1.433082e-01,9.548172e-03
7.959183e-01,5.918368e-01,-1.708726e-01,-1.648770e-01,5.995631e-03
7.959183e-01,6.122449e-01,-2.072801e-01,-2.065160e-01,7.640868e-04
7.959183e-01,6.326531e-01,-2.428304e-01,-2.372142e-01,5.616188e-03
7.959183e-01,6.530612e-01,-2.773752e-01,-2.757836e-01,1.591563e-03
7.959183e-01,6.734694e-01,-3.107700e-01,-2.992230e-01,1.154700e-02
7.959183e-01,6.938776e-01,-3.428757e-01,-3.330717e-01,9.803981e-03
7.959183e-01,7.142857e-01,-3.735601e-01,-3.877679e-01,1.420781e-02
7.959183e-01,7.346939e-01,-4.026977e-01,-3.937024e-01,8.995324e-03
7.959183e-01,7.551020e-01,-4.301734e-01,-4.351770e-01,5.003572e-03
7.959183e-01,7.755102e-01,-4.558813e-01,-4.438787e-01,1.200256e-02
7.959183e-01,7.959183e-01,-4.797255e-01,-4.733748e-01,6.350756e-03
7.959183e-01,8.163266e-01,-5.016204e-01,-4.920256e-01,9.594738e-03
7.959183e-01,8.367347e-01,-5.214880e-01,-5.159563e-01,5.531728e-03
7.959183e-01,8.571429e-01,-5.392562e-01,-5.447502e-01,5.493999e-03
7.959183e-01,8.775510e-01,-5.548576e-01,-5.658892e-01,1.103169e-02
7.959183e-01,8.979592e-01,-5.682266e-01,-5.743619e-01,6.135225e-03
7.959183e-01,9.183673e-01,-5.793000e-01,-5.849421e-01,5.642116e-03
7.959183e-01,9.387755e-01,-5.880179e-01,-5.975670e-01,9.549081e-03
7.959183e-01,9.591837e-01,-5.943261e-01,-5.686148e-01,2.571124e-02
7.959183e-01,9.795918e-01,-5.981796e-01,-5.928198e-01,5.359828e-03
7.959183e-01,1.000000e+00,-5.995479e-01,-5.990673e-01,4.805923e-04
8.163266e-01,0.000000e+00,5.446469e-01,5.546030e-01,9.956181e-03
8.163266e-01,2.040816e-02,5.435154e-01,5.560528e-01,1.253742e-02
8.163266e-01,4.081633e-02,5.401390e-01,5.329621e-01,7.176876e-03
8.163266e-01,6.122449e-02,5.345343e-01,5.289667e-01,5.567610e-03
8.163266e-01,8.163265e-02,5.267289e-01,5.367628e-01,1.003391e-02
8.163266e-01,1.020408e-01,5.167599e-01,5.284969e-01,1.173699e-02
8.163266e-01,1.224490e-01,5.046733e-01,5.045390e-01,1.343489e-04
8.163266e-01,1.428571e-01,4.905241e-01,5.031411e-01,1.261699e-02
8.163266e-01,1.632653e-01,4.743730e-01,4.732545e-01,1.118511e-03
8.163266e-01,1.836735e-01,4.562873e-01,4.632320e-01,6.944746e-03
8.163266e-01,2.040816e-01,4.363396e-01,4.410607e-01,4.721105e-03
8.163266e-01,2.244898e-01,4.146079e-01,4.283379e-01,1.373005e-02
8.163266e-01,2.448980e-01,3.911744e-01,3.669042e-01,2.427027e-02
8.163266e-01,2.653061e-01,3.661287e-01,3.665559e-01,4.272163e-04
8.163266e-01,2.857143e-01,3.395663e-01,3.206185e-01,1.894781e-02
8.163266e-01,3.061225e-01,3.115910e-01,3.144468e-01,2.855808e-03
8.163266e-01,3.265306e-01,2.823150e-01,3.008597e-01,1.854470e-02
8.163266e-01,3.469388e-01,2.518585e-01,2.691928e-01,1.733437e-02
8.163266e-01,3.673469e-01,2.203484e-01,2.188475e-01,1.500830e-03
8.163266e-01,3.877551e-01,1.879174e-01,1.799676e-01,7.949784e-03
8.163266e-01,4.081632e-01,1.547029e-01,1.527956e-01,1.907334e-03
8.163266e-01,4.285714e-01,1.208441e-01,1.129005e-01,7.943600e-03
8.163266e-01,4.489796e-01,8.648379e-02,9.545553e-02,8.971743e-03
8.163266e-01,4.693877e-01,5.176531e-02,5.027957e-02,1.485739e-03
8.163266e-01,4.897959e-01,1.683243e-02,3.551020e-02,1.867777e-02
8.163266e-01,5.102041e-01,-1.816930e-02,-1.435405e-02,3.815249e-03
8.163266e-01,5.306122e-01,-5.309616e-02,-5.421263e-02,1.116477e-03
8.163266e-01,5.510204e-01,-8.780430e-02,-8.950344e-02,1.699135e-03
8.163266e-01,5.714286e-01,-1.221502e-01,-1.301966e-01,8.046433e-03
8.163266e-01,5.918368e-01,-1.559918e-01,-1.402616e-01,1.573023e-02
8.163266e-01,6.122449e-01,-1.891885e-01,-1.937041e-01,4.515603e-03
8.163266e-01,6.326531e-01,-2.216017e-01,-2.371060e-01,1.550430e-02
8.163266e-01,6.530612e-01,-2.530954e-01,-2.472845e-01,5.810887e-03
8.163266e-01,6.734694e-01,-2.835388e-01,-2.781968e-01,5.342036e-03
8.163266e-01,6.938776e-01,-3.128063e-01,-3.146184e-01,1.812160e-03
8.163266e-01,7.142857e-01,-3.407787e-01,-3.331434e-01,7.635385e-03
8.163266e-01,7.346939e-01,-3.673452e-01,-3.743921e-01,7.046938e-03
8.163266e-01,7.551020e-01,-3.924030e-01,-4.079760e-01,1.557299e-02
8.163266e-01,7.755102e-01,-4.158578e-01,-4.163343e-01,4.764795e-04
8.163266e-01,7.959183e-01,-4.376228e-01,-4.334672e-01,4.155606e-03
8.163266e-01,8.163266e-01,-4.576184e-01,-4.657844e-01,8.165956e-03
8.163266e-01,8.367347e-01,-4.757692e-01,-4.543225e-01,2.144670e-02
