x,t,u_pred,u_true,error
6.938776e-01,2.040816e-02,8.174105e-01,8.184869e-01,1.076460e-03
6.938776e-01,4.081633e-02,8.123690e-01,8.134385e-01,1.069486e-03
6.938776e-01,6.122449e-02,8.039960e-01,8.050474e-01,1.051366e-03
6.938776e-01,8.163265e-02,7.923234e-01,7.933483e-01,1.024842e-03
6.938776e-01,1.020408e-01,7.773957e-01,7.783890e-01,9.933114e-04
6.938776e-01,1.224490e-01,7.592714e-01,7.602313e-01,9.598136e-04
6.938776e-01,1.428571e-01,7.380220e-01,7.389495e-01,9.275079e-04
6.938776e-01,1.632653e-01,7.137334e-01,7.146313e-01,8.978844e-04
6.938776e-01,1.836735e-01,6.865048e-01,6.873764e-01,8.716583e-04
6.938776e-01,2.040816e-01,6.564496e-01,6.572971e-01,8.474588e-04
6.938776e-01,2.244898e-01,6.236950e-01,6.245167e-01,8.217096e-04
6.938776e-01,2.448980e-01,5.883795e-01,5.891700e-01,7.905364e-04
6.938776e-01,2.653061e-01,5.506523e-01,5.514024e-01,7.500648e-04
6.938776e-01,2.857143e-01,5.106705e-01,5.113690e-01,6.985068e-04
6.938776e-01,3.061225e-01,4.685988e-01,4.692341e-01,6.353259e-04
6.938776e-01,3.265306e-01,4.246084e-01,4.251710e-01,5.626678e-04
6.938776e-01,3.469388e-01,3.788768e-01,3.793610e-01,4.842281e-04
6.938776e-01,3.673469e-01,3.315881e-01,3.319919e-01,4.038513e-04
6.938776e-01,3.877551e-01,2.829325e-01,2.832588e-01,3.262758e-04
6.938776e-01,4.081632e-01,2.331065e-01,2.333616e-01,2.551079e-04
6.938776e-01,4.285714e-01,1.823111e-01,1.825054e-01,1.942962e-04
6.938776e-01,4.489796e-01,1.307524e-01,1.308994e-01,1.469553e-04
6.938776e-01,4.693877e-01,7.864012e-02,7.875542e-02,1.152977e-04
6.938776e-01,4.897959e-01,2.618744e-02,2.628775e-02,1.003165e-04
6.938776e-01,5.102041e-01,-2.638961e-02,-2.628783e-02,1.017824e-04
6.938776e-01,5.306122e-01,-7.887347e-02,-7.875539e-02,1.180843e-04
6.938776e-01,5.510204e-01,-1.310453e-01,-1.308995e-01,1.457781e-04
6.938776e-01,5.714286e-01,-1.826875e-01,-1.825056e-01,1.819134e-04
6.938776e-01,5.918368e-01,-2.335838e-01,-2.333616e-01,2.221763e-04
6.938776e-01,6.122449e-01,-2.835218e-01,-2.832588e-01,2.629757e-04
6.938776e-01,6.326531e-01,-3.322938e-01,-3.319920e-01,3.018081e-04
6.938776e-01,6.530612e-01,-3.796967e-01,-3.793610e-01,3.356636e-04
6.938776e-01,6.734694e-01,-4.255343e-01,-4.251713e-01,3.630519e-04
6.938776e-01,6.938776e-01,-4.696171e-01,-4.692343e-01,3.828108e-04
6.938776e-01,7.142857e-01,-5.117633e-01,-5.113690e-01,3.942251e-04
6.938776e-01,7.346939e-01,-5.518013e-01,-5.514025e-01,3.988147e-04
6.938776e-01,7.551020e-01,-5.895688e-01,-5.891701e-01,3.986955e-04
6.938776e-01,7.755102e-01,-6.249137e-01,-6.245167e-01,3.969669e-04
6.938776e-01,7.959183e-01,-6.576944e-01,-6.572971e-01,3.973246e-04
6.938776e-01,8.163266e-01,-6.877810e-01,-6.873766e-01,4.044771e-04
6.938776e-01,8.367347e-01,-7.150531e-01,-7.146313e-01,4.217625e-04
6.938776e-01,8.571429e-01,-7.394017e-01,-7.389495e-01,4.521608e-04
6.938776e-01,8.775510e-01,-7.607306e-01,-7.602313e-01,4.993081e-04
6.938776e-01,8.979592e-01,-7.789552e-01,-7.783890e-01,5.661845e-04
6.938776e-01,9.183673e-01,-7.940045e-01,-7.933483e-01,6.562471e-04
6.938776e-01,9.387755e-01,-8.058193e-01,-8.050475e-01,7.718801e-04
6.938776e-01,9.591837e-01,-8.143511e-01,-8.134385e-01,9.126663e-04
6.938776e-01,9.795918e-01,-8.195614e-01,-8.184870e-01,1.074433e-03
6.938776e-01,1.000000e+00,-8.214231e-01,-8.201721e-01,1.251042e-03
7.142857e-01,0.000000e+00,7.808084e-01,7.818313e-01,1.022935e-03
7.142857e-01,2.040816e-02,7.791936e-01,7.802249e-01,1.031339e-03
7.142857e-01,4.081633e-02,7.743775e-01,7.754125e-01,1.034975e-03
7.142857e-01,6.122449e-02,7.663811e-01,7.674137e-01,1.032591e-03
7.142857e-01,8.163265e-02,7.552376e-01,7.562614e-01,1.023769e-03
7.142857e-01,1.020408e-01,7.409925e-01,7.420015e-01,1.008987e-03
7.142857e-01,1.224490e-01,7.237052e-01,7.246926e-01,9.874105e-04
7.142857e-01,1.428571e-01,7.034451e-01,7.044057e-01,9.605289e-04
7.142857e-01,1.632653e-01,6.802950e-01,6.812242e-01,9.292364e-04
7.142857e-01,1.836735e-01,6.543484e-01,6.552435e-01,8.950830e-04
7.142857e-01,2.040816e-01,6.257121e-01,6.265703e-01,8.581877e-04
7.142857e-01,2.244898e-01,5.945040e-01,5.953223e-01,8.183122e-04
7.142857e-01,2.448980e-01,5.608537e-01,5.616280e-01,7.743239e-04
7.142857e-01,2.653061e-01,5.249006e-01,5.256259e-01,7.252693e-04
7.142857e-01,2.857143e-01,4.867940e-01,4.874639e-01,6.699264e-04
7.142857e-01,3.061225e-01,4.466909e-01,4.472987e-01,6.078184e-04
7.142857e-01,3.265306e-01,4.047548e-01,4.052955e-01,5.406737e-04
7.142857e-01,3.469388e-01,3.611565e-01,3.616269e-01,4.704595e-04
7.142857e-01,3.673469e-01,3.160721e-01,3.164722e-01,4.001558e-04
7.142857e-01,3.877551e-01,2.696842e-01,2.700172e-01,3.330112e-04
7.142857e-01,4.081632e-01,2.221795e-01,2.224526e-01,2.730489e-04
7.142857e-01,4.285714e-01,1.737501e-01,1.739738e-01,2.237260e-04
7.142857e-01,4.489796e-01,1.245921e-01,1.247802e-01,1.880974e-04
7.142857e-01,4.693877e-01,7.490565e-02,7.507382e-02,1.681671e-04
7.142857e-01,4.897959e-01,2.489435e-02,2.505887e-02,1.645293e-04
7.142857e-01,5.102041e-01,-2.523554e-02,-2.505895e-02,1.765992e-04
7.142857e-01,5.306122e-01,-7.527561e-02,-7.507379e-02,2.018213e-04
7.142857e-01,5.510204e-01,-1.250177e-01,-1.247803e-01,2.373606e-04
7.142857e-01,5.714286e-01,-1.742527e-01,-1.739739e-01,2.787709e-04
7.142857e-01,5.918368e-01,-2.227754e-01,-2.224526e-01,3.227144e-04
7.142857e-01,6.122449e-01,-2.703830e-01,-2.700172e-01,3.657639e-04
7.142857e-01,6.326531e-01,-3.168771e-01,-3.164723e-01,4.048049e-04
7.142857e-01,6.530612e-01,-3.620644e-01,-3.616270e-01,4.374385e-04
7.142857e-01,6.734694e-01,-4.057573e-01,-4.052957e-01,4.616082e-04
7.142857e-01,6.938776e-01,-4.477738e-01,-4.472989e-01,4.749298e-04
7.142857e-01,7.142857e-01,-4.879404e-01,-4.874640e-01,4.763901e-04
7.142857e-01,7.346939e-01,-5.260918e-01,-5.256260e-01,4.658103e-04
7.142857e-01,7.551020e-01,-5.620722e-01,-5.616280e-01,4.441738e-04
7.142857e-01,7.755102e-01,-5.957381e-01,-5.953223e-01,4.158020e-04
7.142857e-01,7.959183e-01,-6.269563e-01,-6.265703e-01,3.859997e-04
7.142857e-01,8.163266e-01,-6.556058e-01,-6.552436e-01,3.621578e-04
7.142857e-01,8.367347e-01,-6.815766e-01,-6.812243e-01,3.523231e-04
7.142857e-01,8.571429e-01,-7.047707e-01,-7.044057e-01,3.650188e-04
7.142857e-01,8.775510e-01,-7.250999e-01,-7.246926e-01,4.072785e-04
7.142857e-01,8.979592e-01,-7.424868e-01,-7.420015e-01,4.852414e-04
7.142857e-01,9.183673e-01,-7.568631e-01,-7.562614e-01,6.017089e-04
7.142857e-01,9.387755e-01,-7.681692e-01,-7.674137e-01,7.554889e-04
7.142857e-01,9.591837e-01,-7.763520e-01,-7.754126e-01,9.394884e-04
7.142857e-01,9.795918e-01,-7.813681e-01,-7.802250e-01,1.143157e-03
7.142857e-01,1.000000e+00,-7.831817e-01,-7.818313e-01,1.350343e-03
7.346939e-01,0.000000e+00,7.393041e-01,7.402779e-01,9.737611e-04
7.346939e-01,2.040816e-02,7.377720e-01,7.387569e-01,9.848475e-04
7.346939e-01,4.081633e-02,7.332023e-01,7.342002e-01,9.979010e-04
7.346939e-01,6.122449e-02,7.256156e-01,7.266265e-01,1.010895e-03
7.346939e-01,8.163265e-02,7.150471e-01,7.160670e-01,1.019895e-03
7.346939e-01,1.020408e-01,7.015430e-01,7.025650e-01,1.021922e-03
7.346939e-01,1.224490e-01,6.851624e-01,6.861760e-01,1.013577e-03
7.346939e-01,1.428571e-01,6.659741e-01,6.669673e-01,9.932518e-04
7.346939e-01,1.632653e-01,6.440569e-01,6.450180e-01,9.611249e-04
7.346939e-01,1.836735e-01,6.194994e-01,6.204181e-01,9.186864e-04
7.346939e-01,2.040816e-01,5.924003e-01,5.932688e-01,8.685589e-04
7.346939e-01,2.244898e-01,5.628684e-01,5.636816e-01,8.131862e-04
7.346939e-01,2.448980e-01,5.310229e-01,5.317782e-01,7.552505e-04
7.346939e-01,2.653061e-01,4.969929e-01,4.976895e-01,6.965995e-04
7.346939e-01,2.857143e-01,4.609189e-01,4.615557e-01,6.368756e-04
7.346939e-01,3.061225e-01,4.229484e-01,4.235253e-01,5.769134e-04
7.346939e-01,3.265306e-01,3.832374e-01,3.837545e-01,5.170703e-04
7.346939e-01,3.469388e-01,3.419490e-01,3.424069e-01,4.578233e-04
7.346939e-01,3.673469e-01,2.992512e-01,2.996521e-01,4.009008e-04
7.346939e-01,3.877551e-01,2.553179e-01,2.556661e-01,3.482103e-04
7.346939e-01,4.081632e-01,2.103270e-01,2.106295e-01,3.025383e-04
7.346939e-01,4.285714e-01,1.644600e-01,1.647273e-01,2.672821e-04
7.346939e-01,4.489796e-01,1.179035e-01,1.181483e-01,2.447367e-04
7.346939e-01,4.693877e-01,7.084705e-02,7.108373e-02,2.366826e-04
7.346939e-01,4.897959e-01,2.348380e-02,2.372702e-02,2.432223e-04
7.346939e-01,5.102041e-01,-2.399049e-02,-2.372709e-02,2.634022e-04
7.346939e-01,5.306122e-01,-7.137872e-02,-7.108371e-02,2.950132e-04
7.346939e-01,5.510204e-01,-1.184827e-01,-1.181484e-01,3.343225e-04
7.346939e-01,5.714286e-01,-1.651052e-01,-1.647274e-01,3.777891e-04
7.346939e-01,5.918368e-01,-2.110510e-01,-2.106295e-01,4.214942e-04
7.346939e-01,6.122449e-01,-2.561292e-01,-2.556661e-01,4.630685e-04
7.346939e-01,6.326531e-01,-3.001515e-01,-2.996522e-01,4.993677e-04
7.346939e-01,6.530612e-01,-3.429353e-01,-3.424069e-01,5.283654e-04
7.346939e-01,6.734694e-01,-3.843019e-01,-3.837547e-01,5.471408e-04
7.346939e-01,6.938776e-01,-4.240790e-01,-4.235255e-01,5.535781e-04
7.346939e-01,7.142857e-01,-4.621010e-01,-4.615558e-01,5.451441e-04
7.346939e-01,7.346939e-01,-4.982105e-01,-4.976895e-01,5.209148e-04
7.346939e-01,7.551020e-01,-5.322601e-01,-5.317782e-01,4.819036e-04
7.346939e-01,7.755102e-01,-5.641136e-01,-5.636817e-01,4.318953e-04
7.346939e-01,7.959183e-01,-5.936469e-01,-5.932688e-01,3.781319e-04
7.346939e-01,8.163266e-01,-6.207492e-01,-6.204182e-01,3.309846e-04
7.346939e-01,8.367347e-01,-6.453204e-01,-6.450180e-01,3.023744e-04
7.346939e-01,8.571429e-01,-6.672717e-01,-6.669673e-01,3.043413e-04
7.346939e-01,8.775510e-01,-6.865237e-01,-6.861760e-01,3.476739e-04
7.346939e-01,8.979592e-01,-7.030044e-01,-7.025650e-01,4.394054e-04
7.346939e-01,9.183673e-01,-7.166477e-01,-7.160670e-01,5.806684e-04
7.346939e-01,9.387755e-01,-7.273924e-01,-7.266266e-01,7.658005e-04
7.346939e-01,9.591837e-01,-7.351825e-01,-7.342002e-01,9.822249e-04
7.346939e-01,9.795918e-01,-7.399687e-01,-7.387570e-01,1.211703e-03
7.346939e-01,1.000000e+00,-7.417103e-01,-7.402779e-01,1.432419e-03
7.551020e-01,0.000000e+00,6.947509e-01,6.956825e-01,9.315610e-04
7.551020e-01,2.040816e-02,6.933088e-01,6.942531e-01,9.442568e-04
7.551020e-01,4.081633e-02,6.890061e-01,6.899709e-01,9.647608e-04
7.551020e-01,6.122449e-02,6.818644e-01,6.828535e-01,9.890795e-04
7.551020e-01,8.163265e-02,6.719179e-01,6.729301e-01,1.012206e-03
7.551020e-01,1.020408e-01,6.592132e-01,6.602414e-01,1.028180e-03
7.551020e-01,1.224490e-01,6.438084e-01,6.448398e-01,1.031339e-03
7.551020e-01,1.428571e-01,6.257706e-01,6.267883e-01,1.017630e-03
7.551020e-01,1.632653e-01,6.051754e-01,6.061611e-01,9.856820e-04
7.551020e-01,1.836735e-01,5.821059e-01,5.830432e-01,9.372830e-04
7.551020e-01,2.040816e-01,5.566533e-01,5.575294e-01,8.761883e-04
7.551020e-01,2.244898e-01,5.289169e-01,5.297246e-01,8.077025e-04
7.551020e-01,2.448980e-01,4.990062e-01,4.997430e-01,7.368326e-04
7.551020e-01,2.653061e-01,4.670394e-01,4.677079e-01,6.685555e-04
7.551020e-01,2.857143e-01,4.331461e-01,4.337510e-01,6.048679e-04
7.551020e-01,3.061225e-01,3.974640e-01,3.980115e-01,5.474687e-04
7.551020e-01,3.265306e-01,3.601413e-01,3.606366e-01,4.952848e-04
7.551020e-01,3.469388e-01,3.213311e-01,3.217798e-01,4.486740e-04
7.551020e-01,3.673469e-01,2.811933e-01,2.816006e-01,4.073083e-04
7.551020e-01,3.877551e-01,2.398928e-01,2.402644e-01,3.716052e-04
7.551020e-01,4.081632e-01,1.975978e-01,1.979409e-01,3.430992e-04
7.551020e-01,4.285714e-01,1.544801e-01,1.548039e-01,3.238022e-04
7.551020e-01,4.489796e-01,1.107153e-01,1.110308e-01,3.155172e-04
7.551020e-01,4.693877e-01,6.648244e-02,6.680154e-02,3.191009e-04
7.551020e-01,4.897959e-01,2.196320e-02,2.229767e-02,3.344771e-04
7.551020e-01,5.102041e-01,-2.265848e-02,-2.229774e-02,3.607422e-04
7.551020e-01,5.306122e-01,-6.719656e-02,-6.680153e-02,3.950372e-04
7.551020e-01,5.510204e-01,-1.114656e-01,-1.110310e-01,4.346818e-04
7.551020e-01,5.714286e-01,-1.552805e-01,-1.548040e-01,4.765391e-04
7.551020e-01,5.918368e-01,-1.984579e-01,-1.979409e-01,5.170405e-04
7.551020e-01,6.122449e-01,-2.408185e-01,-2.402644e-01,5.541146e-04
7.551020e-01,6.326531e-01,-2.821856e-01,-2.816007e-01,5.848706e-04
7.551020e-01,6.530612e-01,-3.223870e-01,-3.217798e-01,6.072223e-04
7.551020e-01,6.734694e-01,-3.612550e-01,-3.606368e-01,6.182790e-04
7.551020e-01,6.938776e-01,-3.986275e-01,-3.980117e-01,6.158054e-04
7.551020e-01,7.142857e-01,-4.343478e-01,-4.337510e-01,5.967617e-04
7.551020e-01,7.346939e-01,-4.682683e-01,-4.677080e-01,5.603135e-04
7.551020e-01,7.551020e-01,-5.002502e-01,-4.997431e-01,5.071461e-04
7.551020e-01,7.755102e-01,-5.301672e-01,-5.297247e-01,4.425049e-04
7.551020e-01,7.959183e-01,-5.579038e-01,-5.575294e-01,3.743768e-04
7.551020e-01,8.163266e-01,-5.833586e-01,-5.830433e-01,3.153682e-04
7.551020e-01,8.367347e-01,-6.064409e-01,-6.061612e-01,2.797246e-04
7.551020e-01,8.571429e-01,-6.270701e-01,-6.267883e-01,2.818704e-04
7.551020e-01,8.775510e-01,-6.451725e-01,-6.448398e-01,3.327727e-04
7.551020e-01,8.979592e-01,-6.606805e-01,-6.602415e-01,4.389882e-04
7.551020e-01,9.183673e-01,-6.735296e-01,-6.729301e-01,5.995035e-04
7.551020e-01,9.387755e-01,-6.836571e-01,-6.828535e-01,8.035898e-04
7.551020e-01,9.591837e-01,-6.910048e-01,-6.899710e-01,1.033843e-03
7.551020e-01,9.795918e-01,-6.955209e-01,-6.942531e-01,1.267791e-03
7.551020e-01,1.000000e+00,-6.971632e-01,-6.956825e-01,1.480699e-03
7.755102e-01,0.000000e+00,6.473264e-01,6.482283e-01,9.019375e-04
7.755102e-01,2.040816e-02,6.459811e-01,6.468965e-01,9.154081e-04
7.755102e-01,4.081633e-02,6.419674e-01,6.429064e-01,9.390116e-04
7.755102e-01,6.122449e-02,6.353050e-01,6.362745e-01,9.694099e-04
7.755102e-01,8.163265e-02,6.260278e-01,6.270279e-01,1.000166e-03
7.755102e-01,1.020408e-01,6.141804e-01,6.152048e-01,1.024425e-03
7.755102e-01,1.224490e-01,5.998189e-01,6.008537e-01,1.034856e-03
7.755102e-01,1.428571e-01,5.830073e-01,5.840335e-01,1.026273e-03
7.755102e-01,1.632653e-01,5.638170e-01,5.648135e-01,9.964705e-04
7.755102e-01,1.836735e-01,5.423266e-01,5.432724e-01,9.458065e-04
7.755102e-01,2.040816e-01,5.186202e-01,5.194991e-01,8.788705e-04
7.755102e-01,2.244898e-01,4.927888e-01,4.935908e-01,8.020103e-04
7.755102e-01,2.448980e-01,4.649320e-01,4.656544e-01,7.224381e-04
7.755102e-01,2.653061e-01,4.351577e-01,4.358045e-01,6.467402e-04
7.755102e-01,2.857143e-01,4.035837e-01,4.041638e-01,5.800724e-04
7.755102e-01,3.061225e-01,3.703379e-01,3.708622e-01,5.242825e-04
7.755102e-01,3.265306e-01,3.355569e-01,3.360367e-01,4.798472e-04
7.755102e-01,3.469388e-01,2.993849e-01,2.998304e-01,4.455745e-04
7.755102e-01,3.673469e-01,2.619715e-01,2.623920e-01,4.204810e-04
7.755102e-01,3.877551e-01,2.234723e-01,2.238754e-01,4.031658e-04
7.755102e-01,4.081632e-01,1.840454e-01,1.844389e-01,3.934056e-04
7.755102e-01,4.285714e-01,1.438528e-01,1.442443e-01,3.914833e-04
7.755102e-01,4.489796e-01,1.030592e-01,1.034572e-01,3.979430e-04
7.755102e-01,4.693877e-01,6.183206e-02,6.224485e-02,4.127957e-04
7.755102e-01,4.897959e-01,2.034100e-02,2.077670e-02,4.357006e-04
7.755102e-01,5.102041e-01,-2.124206e-02,-2.077676e-02,4.653074e-04
7.755102e-01,5.306122e-01,-6.274460e-02,-6.224484e-02,4.997663e-04
7.755102e-01,5.510204e-01,-1.039938e-01,-1.034573e-01,5.365014e-04
7.755102e-01,5.714286e-01,-1.448181e-01,-1.442445e-01,5.736500e-04
7.755102e-01,5.918368e-01,-1.850468e-01,-1.844389e-01,6.079376e-04
7.755102e-01,6.122449e-01,-2.245133e-01,-2.238754e-01,6.379038e-04
7.755102e-01,6.326531e-01,-2.630523e-01,-2.623920e-01,6.602407e-04
7.755102e-01,6.530612e-01,-3.005038e-01,-2.998305e-01,6.733239e-04
7.755102e-01,6.734694e-01,-3.367109e-01,-3.360369e-01,6.740093e-04
7.755102e-01,6.938776e-01,-3.715226e-01,-3.708624e-01,6.602407e-04
7.755102e-01,7.142857e-01,-4.047934e-01,-4.041639e-01,6.295741e-04
7.755102e-01,7.346939e-01,-4.363866e-01,-4.358046e-01,5.820394e-04
7.755102e-01,7.551020e-01,-4.661739e-01,-4.656544e-01,5.194247e-04
7.755102e-01,7.755102e-01,-4.940391e-01,-4.935909e-01,4.482269e-04
7.755102e-01,7.959183e-01,-5.198764e-01,-5.194991e-01,3.772974e-04
7.755102e-01,8.163266e-01,-5.435930e-01,-5.432726e-01,3.204346e-04
7.755102e-01,8.367347e-01,-5.651052e-01,-5.648135e-01,2.917051e-04
7.755102e-01,8.571429e-01,-5.843385e-01,-5.840336e-01,3.048778e-04
7.755102e-01,8.775510e-01,-6.012235e-01,-6.008537e-01,3.697276e-04
7.755102e-01,8.979592e-01,-6.156943e-01,-6.152049e-01,4.894137e-04
7.755102e-01,9.183673e-01,-6.276865e-01,-6.270279e-01,6.585717e-04
7.755102e-01,9.387755e-01,-6.371384e-01,-6.362745e-01,8.638501e-04
7.755102e-01,9.591837e-01,-6.439919e-01,-6.429064e-01,1.085520e-03
7.755102e-01,9.795918e-01,-6.481958e-01,-6.468965e-01,1.299262e-03
7.755102e-01,1.000000e+00,-6.497123e-01,-6.482283e-01,1.483977e-03
7.959183e-01,0.000000e+00,5.972227e-01,5.981105e-01,8.877516e-04
7.959183e-01,2.040816e-02,5.959812e-01,5.968816e-01,9.004474e-04
7.959183e-01,4.081633e-02,5.922766e-01,5.932000e-01,9.234548e-04
7.959183e-01,6.122449e-02,5.861276e-01,5.870808e-01,9.532571e-04
7.959183e-01,8.163265e-02,5.775651e-01,5.785492e-01,9.840727e-04
7.959183e-01,1.020408e-01,5.666311e-01,5.676402e-01,1.009047e-03
7.959183e-01,1.224490e-01,5.533772e-01,5.543987e-01,1.021445e-03
7.959183e-01,1.428571e-01,5.378632e-01,5.388789e-01,1.015723e-03
7.959183e-01,1.632653e-01,5.201560e-01,5.211449e-01,9.889007e-04
7.959183e-01,1.836735e-01,5.003292e-01,5.012693e-01,9.400845e-04
7.959183e-01,2.040816e-01,4.784600e-01,4.793339e-01,8.738637e-04
7.959183e-01,2.244898e-01,4.546332e-01,4.554288e-01,7.956028e-04
7.959183e-01,2.448980e-01,4.289389e-01,4.296523e-01,7.134080e-04
7.959183e-01,2.653061e-01,4.014754e-01,4.021102e-01,6.347895e-04
7.959183e-01,2.857143e-01,3.723490e-01,3.729158e-01,5.668104e-04
7.959183e-01,3.061225e-01,3.416758e-01,3.421890e-01,5.131960e-04
7.959183e-01,3.265306e-01,3.095810e-01,3.100560e-01,4.750192e-04
7.959183e-01,3.469388e-01,2.761968e-01,2.766490e-01,4.522204e-04
7.959183e-01,3.673469e-01,2.416628e-01,2.421051e-01,4.423112e-04
7.959183e-01,3.877551e-01,2.061236e-01,2.065665e-01,4.428774e-04
7.959183e-01,4.081632e-01,1.697272e-01,1.701789e-01,4.517883e-04
7.959183e-01,4.285714e-01,1.326246e-01,1.330921e-01,4.675090e-04
7.959183e-01,4.489796e-01,9.496959e-02,9.545836e-02,4.887730e-04
7.959183e-01,4.693877e-01,5.691798e-02,5.743239e-02,5.144030e-04
7.959183e-01,4.897959e-01,1.862698e-02,1.917035e-02,5.433690e-04
7.959183e-01,5.102041e-01,-1.974485e-02,-1.917040e-02,5.744565e-04
7.959183e-01,5.306122e-01,-5.803884e-02,-5.743237e-02,6.064735e-04
7.959183e-01,5.510204e-01,-9.609644e-02,-9.545847e-02,6.379709e-04
7.959183e-01,5.714286e-01,-1.337600e-01,-1.330922e-01,6.678402e-04
7.959183e-01,5.918368e-01,-1.708726e-01,-1.701790e-01,6.936044e-04
7.959183e-01,6.122449e-01,-2.072801e-01,-2.065665e-01,7.136017e-04
7.959183e-01,6.326531e-01,-2.428304e-01,-2.421052e-01,7.252395e-04
7.959183e-01,6.530612e-01,-2.773752e-01,-2.766491e-01,7.261038e-04
7.959183e-01,6.734694e-01,-3.107700e-01,-3.100562e-01,7.137954e-04
7.959183e-01,6.938776e-01,-3.428757e-01,-3.421891e-01,6.866157e-04
7.959183e-01,7.142857e-01,-3.735601e-01,-3.729159e-01,6.442070e-04
7.959183e-01,7.346939e-01,-4.026977e-01,-4.021103e-01,5.874634e-04
7.959183e-01,7.551020e-01,-4.301734e-01,-4.296523e-01,5.210936e-04
7.959183e-01,7.755102e-01,-4.558813e-01,-4.554288e-01,4.524589e-04
7.959183e-01,7.959183e-01,-4.797255e-01,-4.793339e-01,3.916323e-04
7.959183e-01,8.163266e-01,-5.016204e-01,-5.012693e-01,3.510118e-04
7.959183e-01,8.367347e-01,-5.214880e-01,-5.211449e-01,3.431439e-04
7.959183e-01,8.571429e-01,-5.392562e-01,-5.388790e-01,3.771782e-04
7.959183e-01,8.775510e-01,-5.548576e-01,-5.543987e-01,4.588962e-04
7.959183e-01,8.979592e-01,-5.682266e-01,-5.676402e-01,5.863905e-04
7.959183e-01,9.183673e-01,-5.793000e-01,-5.785492e-01,7.507801e-04
7.959183e-01,9.387755e-01,-5.880179e-01,-5.870809e-01,9.369850e-04
7.959183e-01,9.591837e-01,-5.943261e-01,-5.932000e-01,1.126051e-03
7.959183e-01,9.795918e-01,-5.981796e-01,-5.968816e-01,1.298010e-03
7.959183e-01,1.000000e+00,-5.995479e-01,-5.981105e-01,1.437426e-03
8.163266e-01,0.000000e+00,5.446469e-01,5.455347e-01,8.878708e-04
8.163266e-01,2.040816e-02,5.435154e-01,5.444139e-01,8.984804e-04
8.163266e-01,4.081633e-02,5.401390e-01,5.410559e-01,9.169579e-04
8.163266e-01,6.122449e-02,5.345343e-01,5.354746e-01,9.403229e-04
8.163266e-01,8.163265e-02,5.267289e-01,5.276930e-01,9.640455e-04
8.163266e-01,1.020408e-01,5.167599e-01,5.177429e-01,9.829402e-04
8.163266e-01,1.224490e-01,5.046733e-01,5.056653e-01,9.920001e-04
8.163266e-01,1.428571e-01,4.905241e-01,4.915098e-01,9.856820e-04
8.163266e-01,1.632653e-01,4.743730e-01,4.753346e-01,9.616315e-04
8.163266e-01,1.836735e-01,4.562873e-01,4.572062e-01,9.188652e-04
8.163266e-01,2.040816e-01,4.363396e-01,4.371990e-01,8.594096e-04
8.163266e-01,2.244898e-01,4.146079e-01,4.153952e-01,7.873476e-04
8.163266e-01,2.448980e-01,3.911744e-01,3.918845e-01,7.100701e-04
8.163266e-01,2.653061e-01,3.661287e-01,3.667635e-01,6.347895e-04
8.163266e-01,2.857143e-01,3.395663e-01,3.401354e-01,5.691051e-04
8.163266e-01,3.061225e-01,3.115910e-01,3.121095e-01,5.185008e-04
8.163266e-01,3.265306e-01,2.823150e-01,2.828011e-01,4.860759e-04
8.163266e-01,3.469388e-01,2.518585e-01,2.523307e-01,4.722476e-04
8.163266e-01,3.673469e-01,2.203484e-01,2.208233e-01,4.749596e-04
8.163266e-01,3.877551e-01,1.879174e-01,1.884086e-01,4.912019e-04
8.163266e-01,4.081632e-01,1.547029e-01,1.552197e-01,5.168021e-04
8.163266e-01,4.285714e-01,1.208441e-01,1.213929e-01,5.487129e-04
8.163266e-01,4.489796e-01,8.648379e-02,8.706727e-02,5.834773e-04
8.163266e-01,4.693877e-01,5.176531e-02,5.238390e-02,6.185919e-04
8.163266e-01,4.897959e-01,1.683243e-02,1.748521e-02,6.527826e-04
8.163266e-01,5.102041e-01,-1.816930e-02,-1.748526e-02,6.840341e-04
8.163266e-01,5.306122e-01,-5.309616e-02,-5.238388e-02,7.122718e-04
8.163266e-01,5.510204e-01,-8.780430e-02,-8.706738e-02,7.369220e-04
8.163266e-01,5.714286e-01,-1.221502e-01,-1.213930e-01,7.572249e-04
8.163266e-01,5.918368e-01,-1.559918e-01,-1.552197e-01,7.721186e-04
8.163266e-01,6.122449e-01,-1.891885e-01,-1.884086e-01,7.798225e-04
8.163266e-01,6.326531e-01,-2.216017e-01,-2.208234e-01,7.783175e-04
8.163266e-01,6.530612e-01,-2.530954e-01,-2.523308e-01,7.646382e-04
8.163266e-01,6.734694e-01,-2.835388e-01,-2.828013e-01,7.375479e-04
8.163266e-01,6.938776e-01,-3.128063e-01,-3.121096e-01,6.966591e-04
8.163266e-01,7.142857e-01,-3.407787e-01,-3.401354e-01,6.433129e-04
8.163266e-01,7.346939e-01,-3.673452e-01,-3.667635e-01,5.816221e-04
8.163266e-01,7.551020e-01,-3.924030e-01,-3.918845e-01,5.184710e-04
8.163266e-01,7.755102e-01,-4.158578e-01,-4.153952e-01,4.625618e-04
8.163266e-01,7.959183e-01,-4.376228e-01,-4.371990e-01,4.238486e-04
8.163266e-01,8.163266e-01,-4.576184e-01,-4.572062e-01,4.122257e-04
8.163266e-01,8.367347e-01,-4.757692e-01,-4.753346e-01,4.345775e-04
